日期,城市,温度,湿度,aqi
2020-04-19,Surat,31.130434782608706,42.826086956521735,-0.9999999999999996
2020-04-19,Indore,30.608695652173925,21.130434782608702,-0.9999999999999996
2020-04-19,Ludhiana,25.608695652173918,50.56521739130432,-0.9999999999999996
2020-04-19,Patna,28.956521739130434,48.69565217391307,-0.9999999999999996
2020-04-19,Agra,30.56521739130436,29.130434782608695,-0.9999999999999996
2020-04-20,Mumbai,30.045454545454543,52.54545454545453,-0.9999999999999997
2020-04-20,Ahmadabad,31.363636363636367,29.409090909090914,-0.9999999999999997
2020-04-20,Pune,30.727272727272723,29.272727272727263,-0.9999999999999997
2020-04-20,Kanpur,30.636363636363637,30.90909090909091,-0.9999999999999997
2020-04-20,Surat,30.409090909090907,40.95454545454545,-0.9999999999999997
2020-04-20,Indore,29.954545454545457,22.090909090909086,-0.9999999999999997
2020-04-20,Ludhiana,25.54545454545454,44.50000000000001,-0.9999999999999997
2020-04-20,Patna,28.31818181818181,56.227272727272734,-0.9999999999999997
2020-04-20,Agra,28.772727272727277,42.31818181818181,-0.9999999999999997
2020-04-21,Mumbai,29.61904761904761,71.38095238095237,-1.0000000000000004
2020-04-21,Ahmadabad,31.40909090909091,33.54545454545455,-0.9999999999999997
2020-04-21,Pune,28.909090909090903,28.5,-0.9999999999999997
2020-04-21,Kanpur,28.13636363636364,51.86363636363636,-0.9999999999999997
2020-04-21,Surat,29.954545454545453,50.590909090909086,-0.9999999999999997
2020-04-21,Indore,29.619047619047617,25.238095238095237,-1.0000000000000004
2020-04-21,Ludhiana,24.22727272727273,57.772727272727266,-0.9999999999999997
2020-04-21,Patna,25.52380952380952,73.76190476190476,-1.0000000000000004
2020-04-21,Agra,27.68181818181818,48.36363636363637,-0.9999999999999997
2020-04-22,Mumbai,29.045454545454536,78.4090909090909,-0.9999999999999997
2020-04-22,Ahmadabad,32.27272727272728,29.590909090909093,-0.9999999999999997
2020-04-22,Pune,27.909090909090903,43.04545454545454,-0.9999999999999997
2020-04-22,Kanpur,28.818181818181817,46.18181818181818,-0.9999999999999997
2020-04-22,Surat,30.181818181818187,61.6818181818182,-0.9999999999999997
2020-04-22,Indore,30.090909090909086,24.318181818181824,-0.9999999999999997
2020-04-22,Ludhiana,25.363636363636374,54.36363636363637,-0.9999999999999997
2020-04-22,Patna,25.72727272727272,70.40909090909092,-0.9999999999999997
2020-04-22,Agra,29.136363636363644,34.545454545454554,-0.9999999999999997
2020-04-23,Mumbai,29.318181818181813,76.36363636363636,-0.9999999999999997
2020-04-23,Ahmadabad,33.33333333333334,29.999999999999993,-1.0000000000000004
2020-04-23,Pune,28.77272727272727,47.86363636363637,-0.9999999999999997
2020-04-23,Kanpur,28.27272727272727,43.09090909090909,-0.9999999999999997
2020-04-23,Surat,30.904761904761894,50.85714285714286,-1.0000000000000004
2020-04-23,Indore,31.285714285714295,24.80952380952381,-1.0000000000000004
2020-04-23,Ludhiana,27.136363636363644,45.86363636363636,-0.9999999999999997
2020-04-23,Patna,27.54545454545455,65.45454545454547,-0.9999999999999997
2020-04-23,Agra,28.72727272727272,42.818181818181806,-0.9999999999999997
2020-04-24,Mumbai,29.318181818181813,77.54545454545453,-0.9999999999999997
2020-04-24,Ahmadabad,32.409090909090914,31.636363636363633,-0.9999999999999997
2020-04-24,Pune,28.27272727272727,47.68181818181818,-0.9999999999999997
2020-04-24,Kanpur,29.454545454545457,37.54545454545454,-0.9999999999999997
2020-04-24,Surat,30.272727272727266,58.13636363636364,-0.9999999999999997
2020-04-24,Indore,30.86363636363636,27.863636363636363,-0.9999999999999997
2020-04-24,Ludhiana,27.818181818181806,42.49999999999999,-0.9999999999999997
2020-04-24,Patna,26.63636363636364,69.5909090909091,-0.9999999999999997
2020-04-24,Agra,29.636363636363633,37.13636363636364,-0.9999999999999997
2020-04-25,Mumbai,29.590909090909086,74.77272727272728,-0.9999999999999997
2020-04-25,Ahmadabad,30.454545454545446,39.86363636363637,-0.9999999999999997
2020-04-25,Pune,27.04545454545455,51.590909090909086,-0.9999999999999997
2020-04-25,Kanpur,29.590909090909097,51.54545454545454,-0.9999999999999997
2020-04-25,Surat,29.681818181818173,54.72727272727273,-0.9999999999999997
2020-04-25,Indore,29.727272727272727,25.500000000000004,-0.9999999999999997
2020-04-25,Ludhiana,28.318181818181817,43.22727272727273,-0.9999999999999997
2020-04-25,Patna,26.136363636363644,71.04545454545455,-0.9999999999999997
2020-04-25,Agra,30.181818181818183,38.68181818181818,-0.9999999999999997
2020-04-26,Mumbai,29.090909090909083,78.0909090909091,-0.9999999999999997
2020-04-26,Ahmadabad,30.956521739130437,44.869565217391305,-0.9999999999999996
2020-04-26,Pune,27.04545454545455,48.49999999999999,-0.9999999999999997
2020-04-26,Kanpur,28.181818181818187,64.50000000000001,-0.9999999999999997
2020-04-26,Surat,28.999999999999996,70.99999999999999,-0.9999999999999997
2020-04-26,Indore,29.54545454545455,33.54545454545455,-0.9999999999999997
2020-04-26,Ludhiana,26.045454545454554,62.13636363636364,-0.9999999999999997
2020-04-26,Patna,23.954545454545464,81.40909090909093,-0.9999999999999997
2020-04-26,Agra,28.863636363636367,58.499999999999986,-0.9999999999999997
2020-04-27,Mumbai,28.809523809523803,77.33333333333333,-1.0000000000000004
2020-04-27,Ahmadabad,31.52380952380953,38.04761904761905,-1.0000000000000004
2020-04-27,Pune,27.04761904761904,51.76190476190477,-1.0000000000000004
2020-04-27,Kanpur,27.857142857142854,64.85714285714286,-1.0000000000000004
2020-04-27,Surat,28.857142857142858,72.71428571428571,-1.0000000000000004
2020-04-27,Indore,29.619047619047617,36.71428571428571,-1.0000000000000004
2020-04-27,Ludhiana,24.904761904761898,80.71428571428571,-1.0000000000000004
2020-04-27,Patna,24.952380952380942,84.57142857142857,-1.0000000000000004
2020-04-27,Agra,28.19047619047619,67.33333333333333,-1.0000000000000004
2020-04-28,Mumbai,29.499999999999996,73.00000000000001,-0.9999999999999997
2020-04-28,Ahmadabad,31.913043478260875,35.73913043478261,-0.9999999999999996
2020-04-28,Pune,28.5,55.40909090909089,-0.9999999999999997
2020-04-28,Kanpur,28.869565217391305,62.0,-0.9999999999999996
2020-04-28,Surat,30.391304347826082,59.043478260869556,-0.9999999999999996
2020-04-28,Indore,29.95454545454546,32.4090909090909,-0.9999999999999997
2020-04-28,Ludhiana,26.086956521739136,69.34782608695653,-0.9999999999999996
2020-04-28,Patna,25.181818181818176,83.81818181818183,-0.9999999999999997
2020-04-28,Agra,28.63636363636363,61.59090909090907,-0.9999999999999997
2020-04-29,Mumbai,29.499999999999996,73.68181818181819,-0.9999999999999997
2020-04-29,Ahmadabad,32.909090909090914,24.681818181818173,-0.9999999999999997
2020-04-29,Pune,29.318181818181813,52.18181818181817,-0.9999999999999997
2020-04-29,Kanpur,30.181818181818183,56.909090909090914,-0.9999999999999997
2020-04-29,Surat,31.409090909090914,48.4090909090909,-0.9999999999999997
2020-04-29,Indore,31.227272727272727,22.090909090909093,-0.9999999999999997
2020-04-29,Ludhiana,27.318181818181813,62.95454545454547,-0.9999999999999997
2020-04-29,Patna,26.090909090909086,79.36363636363637,-0.9999999999999997
2020-04-29,Agra,30.363636363636367,49.40909090909093,-0.9999999999999997
2020-04-30,Mumbai,29.090909090909093,77.13636363636365,-0.9999999999999997
2020-04-30,Ahmadabad,33.7391304347826,22.304347826086953,-0.9999999999999996
2020-04-30,Pune,28.409090909090903,66.36363636363635,-0.9999999999999997
2020-04-30,Kanpur,31.0,55.82608695652172,-0.9999999999999996
2020-04-30,Surat,30.30434782608696,68.91304347826087,-0.9999999999999996
2020-04-30,Indore,31.695652173913043,23.869565217391315,-0.9999999999999996
2020-04-30,Ludhiana,28.63636363636363,64.72727272727273,-0.9999999999999997
2020-04-30,Patna,27.9090909090909,74.49999999999999,-0.9999999999999997
2020-04-30,Agra,31.181818181818176,52.18181818181818,-0.9999999999999997
2020-05-01,Mumbai,28.772727272727266,76.40909090909089,-0.9999999999999997
2020-05-01,Ahmadabad,34.36363636363637,21.500000000000004,-0.9999999999999997
2020-05-01,Pune,28.636363636363633,63.27272727272727,-0.9999999999999997
2020-05-01,Kanpur,31.318181818181824,59.72727272727273,-0.9999999999999997
2020-05-01,Surat,30.63636363636363,67.2727272727273,-0.9999999999999997
2020-05-01,Indore,32.13636363636363,21.681818181818176,-0.9999999999999997
2020-05-01,Ludhiana,29.42857142857142,62.523809523809504,-1.0000000000000004
2020-05-01,Patna,26.545454545454547,80.36363636363636,-0.9999999999999997
2020-05-01,Agra,31.71428571428572,47.52380952380953,-1.0000000000000004
2020-05-02,Mumbai,29.27272727272727,78.49999999999999,-0.9999999999999997
2020-05-02,Ahmadabad,32.95454545454545,31.818181818181824,-0.9999999999999997
2020-05-02,Pune,29.04545454545454,59.499999999999986,-0.9999999999999997
2020-05-02,Kanpur,30.954545454545453,58.13636363636364,-0.9999999999999997
2020-05-02,Surat,30.772727272727273,63.54545454545456,-0.9999999999999997
2020-05-02,Indore,32.36363636363637,20.818181818181817,-0.9999999999999997
2020-05-02,Ludhiana,28.954545454545453,62.54545454545455,-0.9999999999999997
2020-05-02,Patna,25.54545454545455,86.86363636363637,-0.9999999999999997
2020-05-02,Agra,32.36363636363636,51.27272727272727,-0.9999999999999997
2020-05-03,Mumbai,29.13636363636363,78.86363636363637,-0.9999999999999997
2020-05-03,Ahmadabad,32.545454545454554,39.36363636363635,-0.9999999999999997
2020-05-03,Pune,29.72727272727273,54.18181818181816,-0.9999999999999997
2020-05-03,Kanpur,32.47619047619048,51.571428571428584,-1.0000000000000004
2020-05-03,Surat,30.681818181818176,61.04545454545454,-0.9999999999999997
2020-05-03,Indore,32.227272727272734,25.59090909090909,-0.9999999999999997
2020-05-03,Ludhiana,27.761904761904756,65.52380952380955,-1.0000000000000004
2020-05-03,Patna,28.047619047619044,75.0952380952381,-1.0000000000000004
2020-05-03,Agra,32.090909090909086,55.0909090909091,-0.9999999999999997
2020-05-04,Mumbai,28.99999999999999,80.36363636363637,-0.9999999999999997
2020-05-04,Ahmadabad,33.09090909090909,39.95454545454544,-0.9999999999999997
2020-05-04,Pune,29.818181818181817,45.4090909090909,-0.9999999999999997
2020-05-04,Kanpur,31.409090909090907,58.72727272727273,-0.9999999999999997
2020-05-04,Surat,30.636363636363633,60.5,-0.9999999999999997
2020-05-04,Indore,32.45454545454546,28.090909090909086,-0.9999999999999997
2020-05-04,Ludhiana,27.863636363636356,63.72727272727272,-0.9999999999999997
2020-05-04,Patna,29.181818181818176,71.22727272727273,-0.9999999999999997
2020-05-04,Agra,30.045454545454543,65.4090909090909,-0.9999999999999997
2020-05-05,Mumbai,28.85714285714285,80.42857142857142,-1.0000000000000004
2020-05-05,Ahmadabad,33.33333333333334,37.42857142857143,-1.0000000000000004
2020-05-05,Pune,29.42857142857142,51.571428571428584,-1.0000000000000004
2020-05-05,Kanpur,28.285714285714285,69.38095238095237,-1.0000000000000004
2020-05-05,Surat,30.61904761904761,61.52380952380953,-1.0000000000000004
2020-05-05,Indore,31.904761904761916,27.333333333333332,-1.0000000000000004
2020-05-05,Ludhiana,27.095238095238088,60.61904761904761,-1.0000000000000004
2020-05-05,Patna,27.476190476190467,79.19047619047618,-1.0000000000000004
2020-05-05,Agra,29.952380952380945,57.57142857142857,-1.0000000000000004
2020-05-06,Mumbai,29.73333333333333,78.59999999999998,-0.9999999999999999
2020-05-06,Ahmadabad,32.5,37.25,-1.0
2020-05-06,Pune,29.4375,52.3125,-1.0
2020-05-06,Kanpur,27.8125,70.75,-1.0
2020-05-06,Surat,30.625,63.4375,-1.0
2020-05-06,Indore,30.75,27.9375,-1.0
2020-05-06,Ludhiana,26.125,63.875,-1.0
2020-05-06,Patna,26.625,81.8125,-1.0
2020-05-06,Agra,29.4375,55.375,-1.0
2020-05-07,Mumbai,29.250000000000004,78.91666666666666,-1.0
2020-05-07,Ahmadabad,32.833333333333336,31.16666666666667,-1.0
2020-05-07,Pune,29.916666666666668,35.33333333333333,-1.0
2020-05-07,Kanpur,30.0,59.91666666666668,-1.0
2020-05-07,Surat,30.66666666666667,59.99999999999999,-1.0
2020-05-07,Indore,31.833333333333336,24.333333333333336,-1.0
2020-05-07,Ludhiana,26.58333333333333,53.58333333333333,-1.0
2020-05-07,Patna,27.83333333333334,77.08333333333334,-1.0
2020-05-07,Agra,31.250000000000004,42.83333333333333,-1.0
2020-05-08,Mumbai,28.833333333333336,78.66666666666666,-1.0
2020-05-08,Ahmadabad,32.75000000000001,36.916666666666664,-1.0
2020-05-08,Pune,29.166666666666668,42.5,-1.0
2020-05-08,Kanpur,31.91666666666667,48.666666666666664,-1.0
2020-05-08,Surat,29.75,71.25,-1.0
2020-05-08,Indore,32.5,19.666666666666668,-1.0
2020-05-08,Ludhiana,28.916666666666668,42.25000000000001,-1.0
2020-05-08,Patna,27.666666666666664,78.91666666666667,-1.0
2020-05-08,Agra,32.25,38.25,-1.0
2020-05-09,Mumbai,29.166666666666668,76.41666666666667,-1.0
2020-05-09,Ahmadabad,33.083333333333336,37.58333333333333,-1.0
2020-05-09,Pune,29.249999999999996,52.08333333333333,-1.0
2020-05-09,Kanpur,31.833333333333332,54.333333333333336,-1.0
2020-05-09,Surat,29.91666666666667,70.41666666666666,-1.0
2020-05-09,Indore,32.416666666666664,23.500000000000004,-1.0
2020-05-09,Ludhiana,30.416666666666664,46.41666666666667,-1.0
2020-05-09,Patna,29.583333333333332,70.83333333333334,-1.0
2020-05-09,Agra,32.75,39.08333333333333,-1.0
2020-05-10,Mumbai,29.272727272727277,76.18181818181817,-1.0000000000000002
2020-05-10,Ahmadabad,33.36363636363635,35.81818181818181,-1.0000000000000002
2020-05-10,Pune,30.363636363636367,48.090909090909086,-1.0000000000000002
2020-05-10,Kanpur,32.909090909090914,60.81818181818182,-1.0000000000000002
2020-05-10,Surat,30.272727272727273,67.18181818181819,-1.0000000000000002
2020-05-10,Indore,32.63636363636363,25.272727272727273,-1.0000000000000002
2020-05-10,Ludhiana,30.363636363636363,56.36363636363636,-1.0000000000000002
2020-05-10,Patna,29.81818181818182,71.90909090909092,-1.0000000000000002
2020-05-10,Agra,33.90909090909091,50.54545454545455,-1.0000000000000002
2020-05-11,Mumbai,29.499999999999996,74.91666666666666,-1.0
2020-05-11,Ahmadabad,32.416666666666664,41.833333333333336,-1.0
2020-05-11,Pune,29.91666666666666,47.75,-1.0
2020-05-11,Kanpur,32.16666666666667,64.41666666666667,-1.0
2020-05-11,Surat,29.750000000000004,69.91666666666667,-1.0
2020-05-11,Indore,31.999999999999996,28.25,-1.0
2020-05-11,Ludhiana,29.249999999999996,61.83333333333333,-1.0
2020-05-11,Patna,29.08333333333334,77.91666666666666,-1.0
2020-05-11,Agra,33.16666666666667,52.74999999999999,-1.0
2020-05-12,Mumbai,29.583333333333332,74.0,-1.0
2020-05-12,Ahmadabad,32.75,41.75,-1.0
2020-05-12,Pune,30.499999999999996,38.583333333333336,-1.0
2020-05-12,Kanpur,32.25000000000001,60.08333333333335,-1.0
2020-05-12,Surat,29.583333333333332,70.33333333333334,-1.0
2020-05-12,Indore,32.25,25.166666666666664,-1.0
2020-05-12,Ludhiana,28.25,61.16666666666666,-1.0
2020-05-12,Patna,29.250000000000004,74.91666666666666,-1.0
2020-05-12,Agra,33.75,44.83333333333332,-1.0
2020-05-13,Mumbai,29.272727272727273,78.18181818181817,-1.0000000000000002
2020-05-13,Ahmadabad,33.54545454545455,36.45454545454545,-1.0000000000000002
2020-05-13,Pune,30.090909090909086,50.36363636363636,-1.0000000000000002
2020-05-13,Kanpur,33.0,60.090909090909086,-1.0000000000000002
2020-05-13,Surat,30.27272727272727,68.45454545454545,-1.0000000000000002
2020-05-13,Indore,32.54545454545454,28.27272727272727,-1.0000000000000002
2020-05-13,Ludhiana,27.90909090909091,60.72727272727273,-1.0000000000000002
2020-05-13,Patna,29.818181818181817,73.0,-1.0000000000000002
2020-05-13,Agra,33.00000000000001,47.90909090909091,-1.0000000000000002
2020-05-14,Mumbai,28.416666666666664,77.0,-1.0
2020-05-14,Ahmadabad,33.0,35.416666666666664,-1.0
2020-05-14,Pune,29.166666666666668,63.083333333333336,-1.0
2020-05-14,Kanpur,33.166666666666664,58.33333333333332,-1.0
2020-05-14,Surat,31.0,65.33333333333333,-1.0
2020-05-14,Indore,32.416666666666664,26.916666666666668,-1.0
2020-05-14,Ludhiana,28.25,58.33333333333333,-1.0
2020-05-14,Patna,30.333333333333325,70.08333333333334,-1.0
2020-05-14,Agra,33.416666666666664,46.24999999999999,-1.0
2020-05-15,Mumbai,28.583333333333336,73.83333333333333,-1.0
2020-05-15,Ahmadabad,33.666666666666664,31.333333333333332,-1.0
2020-05-15,Pune,29.583333333333332,59.83333333333332,-1.0
2020-05-15,Kanpur,34.416666666666664,48.99999999999999,-1.0
2020-05-15,Surat,31.500000000000004,55.41666666666667,-1.0
2020-05-15,Indore,33.16666666666667,23.08333333333333,-1.0
2020-05-15,Ludhiana,28.583333333333332,48.333333333333336,-1.0
2020-05-15,Patna,30.58333333333333,67.58333333333333,-1.0
2020-05-15,Agra,33.83333333333333,38.166666666666664,-1.0
2020-05-16,Mumbai,28.91666666666667,76.83333333333333,-1.0
2020-05-16,Ahmadabad,34.16666666666667,31.166666666666664,-1.0
2020-05-16,Pune,29.249999999999996,60.416666666666664,-1.0
2020-05-16,Kanpur,33.75,41.33333333333333,-1.0
2020-05-16,Surat,31.916666666666664,52.91666666666667,-1.0
2020-05-16,Indore,33.5,22.416666666666668,-1.0
2020-05-16,Ludhiana,29.083333333333332,45.41666666666667,-1.0
2020-05-16,Patna,31.500000000000004,60.25,-1.0
2020-05-16,Agra,33.75,29.499999999999996,-1.0
2020-05-17,Mumbai,29.416666666666668,76.75,-1.0
2020-05-17,Ahmadabad,34.25,28.833333333333332,-1.0
2020-05-17,Pune,29.166666666666668,60.99999999999999,-1.0
2020-05-17,Kanpur,33.916666666666664,37.66666666666667,-1.0
2020-05-17,Surat,32.083333333333336,56.50000000000001,-1.0
2020-05-17,Indore,33.24999999999999,19.0,-1.0
2020-05-17,Ludhiana,30.16666666666666,40.75000000000001,-1.0
2020-05-17,Patna,31.250000000000004,58.833333333333336,-1.0
2020-05-17,Agra,33.5,27.08333333333333,-1.0
2020-05-18,Mumbai,29.916666666666668,73.75,-1.0
2020-05-18,Ahmadabad,33.5,31.666666666666664,-1.0
2020-05-18,Pune,29.083333333333336,57.0,-1.0
2020-05-18,Kanpur,33.333333333333336,37.833333333333336,-1.0
2020-05-18,Surat,31.749999999999996,57.75,-1.0
2020-05-18,Indore,33.0,16.18181818181818,-1.0000000000000002
2020-05-18,Ludhiana,30.749999999999996,30.0,-1.0
2020-05-18,Patna,31.500000000000004,60.24999999999999,-1.0
2020-05-18,Agra,33.833333333333336,23.999999999999996,-1.0
2020-05-19,Mumbai,29.583333333333332,72.33333333333334,-1.0
2020-05-19,Ahmadabad,33.58333333333334,32.66666666666667,-1.0
2020-05-19,Pune,28.000000000000007,64.25,-1.0
